Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
01/01/1976;28,4;19,2;23,779999999999998;82,5;0,0;5,8;4,844207144245725;7.7
02/01/1976;30,0;21,2;24,8;84,25;0,8;2,6;4,853949373474429;9
03/01/1976;29,7;20,6;23,52;89,75;0,2;3,2;4,787682215151409;2.2
04/01/1976;31,0;20,3;24,5;82,0;1,8;3,9;5,314673182023923;9.3
05/01/1976;30,6;19,8;24,279999999999998;82,0;0,5;3,3;5,311680156559116;10.3
06/01/1976;30,8;19,6;24,8;80,75;0,0;4,2;5,475993419907223;8
07/01/1976;31,6;22,7;26,0;77,5;0,3;5,2;5,018956377321843;11.9
08/01/1976;32,4;23,6;27,0;79,25;0,0;6,1;5,104622815297051;11.6
09/01/1976;32,6;23,9;27,32;76,75;0,0;6,7;5,111790240134114;12.5
10/01/1976;32,1;23,3;26,040000000000003;76,5;0,0;6,5;4,995238040683544;10.9
11/01/1976;32,7;22,0;26,3;70,75;0,0;8,5;5,540829487641965;11.7
12/01/1976;32,8;23,1;26,619999999999997;77,5;0,0;7,3;5,313843118470147;12.3
13/01/1976;30,5;22,9;25,639999999999997;78,5;0,0;6,0;4,59982087558892;10.9
14/01/1976;31,1;19,8;25,18;74,5;0,0;5,1;5,549449965041708;10.7
15/01/1976;29,2;20,1;24,52;81,75;0,0;5,0;4,903550613388374;5.4
16/01/1976;31,8;20,5;25,7;76,75;27,3;3,3;5,616590820830951;12
17/01/1976;32,0;21,8;25,840000000000003;77,5;0,0;5,8;5,353393101680499;11.9
18/01/1976;32,1;20,3;25,38;77,5;0,0;5,4;5,697285049119237;12
19/01/1976;31,0;19,9;25,18;74,25;0,0;5,4;5,500120542130106;12.1
20/01/1976;30,9;22,9;25,880000000000003;73,25;0,0;6,4;4,745390214430372;11.4
21/01/1976;32,4;20,6;25,7;80,0;0,0;6,5;5,739506707658332;11.5
22/01/1976;32,1;21,4;25,96;77,5;0,0;5,1;5,498111074358557;9.6
23/01/1976;29,3;21,4;24,659999999999997;88,5;0,0;4,5;4,583928581720999;4.5
24/01/1976;31,5;20,7;25,6;74,0;0,0;2,4;5,478301302154603;9.8
25/01/1976;32,2;22,9;26,6;76,25;0,0;5,2;5,2007832169692305;12.3
26/01/1976;33,9;23,0;27,080000000000002;76,0;0,0;7,0;5,691285920670001;11.5
27/01/1976;32,9;22,9;26,48;80,0;0,0;6,7;5,378385400570547;10.1
28/01/1976;31,6;21,7;24,86;79,75;11,1;5,5;5,155642030894422;10.8
29/01/1976;29,0;19,8;24,259999999999998;88,75;3,9;5,2;4,900128727440481;4.2
30/01/1976;29,7;20,4;24,48;84,25;3,8;2,2;4,952457531834662;7.6
31/01/1976;27,9;20,7;24,44;90,25;12,4;2,5;4,353459062047194;3.9
01/02/1976;29,6;20,9;24,9;83,0;6,6;2,0;4,614568669883458;2.4
02/02/1976;29,0;24,2;25,879999999999995;93,25;0,0;3,6;3,5062821453759203;0.2
03/02/1976;30,3;22,1;25,939999999999998;88,0;86,5;2,2;4,58911897066022;2.2
04/02/1976;31,8;23,1;26,26;88,0;0,9;3,2;4,761543222366865;6.2
05/02/1976;30,5;23,6;26,78;85,25;0,0;3,9;4,2905031121977455;5.8
06/02/1976;28,9;23,7;25,44;89,0;5,2;4,3;3,612692262369928;3.2
07/02/1976;30,9;21,8;25,820000000000004;84,0;9,6;2,0;4,8211425108003665;8.7
08/02/1976;31,2;23,0;26,120000000000005;85,25;0,4;3,8;4,608004233913966;6.7
09/02/1976;27,2;22,2;24,12;88,25;0,0;3,2;3,434392190789612;0.3
10/02/1976;29,1;18,4;23,76;74,5;23,2;2,8;4,980936894859196;9.2
11/02/1976;30,5;21,4;25,22;65,5;0,0;7,5;4,754826932935162;9.9
12/02/1976;30,1;19,3;24,618;69,0;0,0;8,5;5,107468270692164;12.2
13/02/1976;31,7;20,0;25,76;76,0;0,0;8,1;5,459142285459092;10.8
14/02/1976;31,3;20,9;25,439999999999998;78,0;0,0;5,6;5,109118394123893;12
15/02/1976;32,1;22,0;25,48;84,25;0,0;4,6;5,039547590863717;6.7
16/02/1976;27,4;20,4;24,48;91,0;1,0;3,1;4,098525207056119;1.9
17/02/1976;29,3;21,6;24,96;83,25;1,7;1,5;4,347370669082187;6.7
18/02/1976;31,0;19,4;24,52;82,0;0,1;3,2;5,281025511285805;9.7
19/02/1976;30,2;19,3;24,6;80,25;0,5;3,7;5,128882118076654;6.3
20/02/1976;29,1;20,4;25,060000000000002;83,5;0,1;3,1;4,631859793705035;2.6
21/02/1976;30,8;20,4;25,439999999999998;79,25;0,0;3,3;5,109118394123893;9.4
22/02/1976;31,7;22,3;26,18;81,5;0,0;4,4;4,940407401010279;11.1
23/02/1976;33,1;23,9;27,160000000000004;77,25;0,0;5,4;4,996476257528574;11.5
24/02/1976;30,0;24,4;26,660000000000004;77,75;0,0;6,5;3,854846451724399;9.8
25/02/1976;30,4;22,3;25,720000000000006;78,0;0,0;5,7;4,5381098885655335;9.7
26/02/1976;30,6;19,0;24,78;78,75;0,0;5,6;5,313470375012987;9.4
27/02/1976;28,9;19,4;23,880000000000003;86,75;0,0;4,8;4,7068799834056225;2.5
28/02/1976;29,5;21,0;24,94;83,0;3,5999999999999996;2,0;4,565492067175814;2.8
29/02/1976;31,0;19,5;24,82;75,75;1,0;3,2;5,2954878676442965;11.3
01/03/1976;30,9;19,8;24,54;81,75;0,0;4,9;4,753109328099971;9.4
02/03/1976;29,5;19,4;24,7;78,0;0,0;3,7;4,551086370769416;7.9
03/03/1976;31,2;19,5;24,279999999999998;82,25;3,4;3,4;4,849914950165839;8.8
04/03/1976;30,6;21,1;24,659999999999997;85,5;0,1;3,5;4,409681810291741;8.8
05/03/1976;29,5;19,3;23,86;91,5;0,2;2,6;4,483165919889653;5.5
06/03/1976;29,8;19,8;24,22;84,25;3,0;1,9;4,477354780808876;9.6
07/03/1976;29,1;19,2;24,020000000000003;84,0;0,8;3,2;4,4337079898906415;8.2
08/03/1976;30,1;19,9;24,119999999999997;84,5;1,5;2,6;4,511145351938893;7.2
09/03/1976;28,4;20,0;23,96;85,75;0,5;3,3;4,07817251839375;5.7
10/03/1976;30,6;19,3;24,44;80,5;3,2;2,3;4,7844122312386625;9.2
11/03/1976;31,4;19,2;25,1;76,75;0,2;3,8;5,048968581901759;10.2
12/03/1976;30,9;20,1;24,759999999999998;80,0;0,0;3,7;4,712799435826875;9.8
13/03/1976;31,7;19,6;25,02;82,0;0,0;4,1;5,018856851158013;9.5
14/03/1976;31,7;20,5;25,660000000000004;78,5;0,1;4,1;4,900768567832379;9
15/03/1976;31,9;20,5;25,52;80,75;0,0;3,9;4,928404373861733;7.2
16/03/1976;31,1;21,5;25,22;82,25;0,0;3,2;4,491293983237394;5.9
17/03/1976;32,6;20,3;25,599999999999998;77,0;0,0;5,6;5,12870531307451;8
18/03/1976;33,6;20,8;26,48;76,5;0,0;3,9;5,337993710435453;8.9
19/03/1976;32,5;23,6;26,560000000000002;80,25;0,0;6,2;4,459149176654439;4.1
20/03/1976;32,1;23,6;26,72;78,75;0,0;3,9;4,373509550395044;9.5
21/03/1976;32,0;24,2;26,959999999999997;80,0;0,0;5,9;4,212140411195961;8.2
22/03/1976;31,6;24,0;26,619999999999997;79,0;0,0;6,0;4,126205095681726;7.3
23/03/1976;29,5;21,0;24,52;91,5;0,0;4,1;4,15738823388855;4.1
24/03/1976;30,5;21,3;25,32;80,25;21,0;1,8;4,406950034530044;10.6
25/03/1976;31,0;21,9;25,54;81,5;0,0;3,4;4,405295686287106;7.6
26/03/1976;31,0;22,4;25,98;82,0;0,0;3,8;4,326039131484219;7.7
27/03/1976;31,5;23,6;26,339999999999996;83,25;3,2;4,2;4,180337395813834;8.7
28/03/1976;29,8;23,1;25,060000000000002;87,25;4,0;4,0;3,738135406368534;3.3
29/03/1976;29,8;20,6;25,140000000000004;80,75;0,0;2,7;4,388553675387757;5.5
30/03/1976;27,8;21,3;23,56;90,5;0,8;3,2;3,5530610447173236;0.7
31/03/1976;29,5;20,3;24,279999999999998;81,5;7,200000000000001;2,0;4,30065995948572;8.8
01/04/1976;30,7;19,8;24,0;82,75;0,0;1,9;4,00885840784073;8.4
02/04/1976;29,2;19,1;24,68;77,75;0,0;5,3;3,9217181806906183;7.2
03/04/1976;31,4;19,8;24,240000000000002;82,25;0,0;2,9;4,159325307324238;9.6
04/04/1976;30,4;19,8;24,88;86,0;0,0;3,7;4,036533210258713;7.9
05/04/1976;30,7;20,4;25,3;80,0;0,8;3,1;4,0181585479842115;9.2
06/04/1976;30,2;21,1;25,32;81,25;0,0;4,0;3,7785975175378126;8
07/04/1976;31,0;23,5;25,96;78,0;0,0;5,1;3,4812814149653053;9.7
08/04/1976;32,4;22,9;26,22;78,0;0,0;5,8;3,9413320728131294;10.7
09/04/1976;30,7;20,4;24,939999999999998;81,75;0,0;4,6;3,984596202803832;8.8
10/04/1976;28,5;20,6;24,46;85,5;1,3;4,1;3,450437974925857;3.6
11/04/1976;30,3;20,1;24,54;82,25;0,2;2,8;3,928096298751728;7.1
12/04/1976;31,1;20,1;24,4;81,75;0,0;3,5;4,065743535178436;10
13/04/1976;30,3;20,1;23,74;79,75;2,6;5,2;3,853876245870259;9.5
14/04/1976;28,6;19,1;24,2;86,5;0,1;4,2;3,7604713098171616;6.8
15/04/1976;29,2;19,6;23,48;84,75;17,5;1,9;3,715407827428691;8.1
16/04/1976;29,1;20,5;23,860000000000003;84,5;0,2;3,2;3,5489483415350085;6.7
17/04/1976;29,9;18,9;23,560000000000002;82,0;6,4;2,8;3,9848140430090067;9.3
18/04/1976;28,4;19,4;23,02;97,0;6,2;3,4;3,55734054;1.4
19/04/1976;28,6;19,6;22,52;86,25;0,9;1,1;3,5137670400000003;6.3
20/04/1976;29,7;18,4;23,02;83,75;1,0;2,3;3,986056118354759;10.8
21/04/1976;30,1;17,1;23,580000000000002;83,25;0,0;3,6;4,334044329459453;10
22/04/1976;30,9;20,6;24,02;79,75;0,0;5,1;3,8988257651206424;10.8
23/04/1976;30,9;20,2;24,08;87,0;0,0;3,5;3,9795113566650175;6.4
24/04/1976;27,1;20,8;22,759999999999998;74,75;0,0;5,1;2,957327403640728;1.8
25/04/1976;29,3;18,2;23,14;81,25;0,0;3,7;3,9622375941245567;8.8
26/04/1976;31,6;19,7;23,88;85,0;0,0;2,7;4,1766912989624;10.3
27/04/1976;28,5;21,0;24,139999999999997;82,25;0,0;4,1;3,3364932025512997;8.2
28/04/1976;27,0;20,6;22,880000000000003;79,5;0,0;4,2;2,989524506047526;1.4
29/04/1976;28,4;17,1;21,98;81,25;0,0;3,2;3,8845005484603696;7.4
30/04/1976;30,1;18,5;23,96;81,0;0,0;2,9;4,131622855229785;8
01/05/1976;29,1;19,4;23,1;76,25;0,7;3,7;3,178825947566244;8.4
02/05/1976;23,8;17,2;20,380000000000003;93,25;0,3;6,3;2,447741020448493;0.6
03/05/1976;22,7;18,5;20,32;87,0;3,8;2,0;1,9495532921231138;0.1
04/05/1976;25,4;18,6;21,659999999999997;84,5;0,3;2,3;2,567846810008597;0.2
05/05/1976;22,8;19,4;20,76;95,75;1,1;2,1;1,77432862065761;0
06/05/1976;29,9;19,1;23,54;83,5;8,8;0,6;3,3903140094471738;5.2
07/05/1976;29,7;18,7;22,4;83,75;0,0;2,0;3,327208140061424;9.5
08/05/1976;30,0;17,5;23,32;82,75;0,0;2,5;3,6279867033593165;8.5
09/05/1976;29,9;20,6;23,580000000000002;84,5;0,0;3,6;3,1491223543080396;10.3
10/05/1976;28,4;17,7;23,08;82,25;0,0;3,9;3,337031837800069;7.2
11/05/1976;30,4;19,4;23,98;85,0;0,0;3,0;3,457979007257868;7.7
12/05/1976;30,4;19,5;24,18;79,5;0,0;2,4;3,458702895018164;9.8
13/05/1976;28,7;20,1;22,96;88,25;0,0;3,6;2,9829156669827093;2.9
14/05/1976;26,2;18,9;21,880000000000003;79,75;8,5;3,0;2,675411981950019;4.9
15/05/1976;25,4;16,5;21,46;89,5;0,0;3,3;2,9228253998908524;1.5
16/05/1976;24,6;20,0;21,54;92,75;2,4;1,6;2,1055756309773384;1.1
17/05/1976;28,5;19,8;23,18;85,0;12,0;1,1;3,016401545103345;6.2
18/05/1976;30,1;19,1;23,8;79,5;0,0;1,9;3,4430810603620707;10.4
19/05/1976;30,5;21,0;24,44;83,25;0,0;2,9;3,2489519344991975;9.9
20/05/1976;30,4;20,3;24,86;84,75;0,0;2,8;3,3832891205150797;8.3
21/05/1976;30,4;21,4;23,5;87,5;9,7;3,3;3,0919244999999993;3
22/05/1976;24,8;20,3;22,119999999999997;95,25;8,4;2,8;2,1132669630073524;0
23/05/1976;28,3;20,4;23,580000000000002;92,75;13,3;0,8;2,902429009791564;6.9
24/05/1976;30,5;20,1;24,28;86,5;0,0;1,4;3,386491383975158;9
25/05/1976;30,3;21,7;24,82;83,25;0,0;2,4;3,1190349785771123;10.1
26/05/1976;26,7;18,4;22,139999999999997;87,25;5,4;3,9;2,8714726290101575;8.4
27/05/1976;28,6;17,4;22,919999999999998;86,25;0,0;2,6;3,4007472447162717;8.4
28/05/1976;30,4;21,4;24,240000000000002;82,0;0,0;2,6;3,1473246;10.1
29/05/1976;29,1;21,0;23,560000000000002;85,5;0,0;4,1;2,937518522489699;8.7
30/05/1976;32,2;21,5;25,0;82,25;0,0;3,0;3,4937613174619133;9.2
31/05/1976;28,1;19,4;23,04;79,5;0,0;4,0;3,006096610591036;5.6
01/06/1976;25,8;17,8;20,02;75,75;0,0;6,1;2,4357322625444042;6.1
02/06/1976;28,1;15,1;20,1;82,25;0,0;3,5;3,111529456353741;9.8
03/06/1976;29,1;15,8;21,240000000000002;83,0;0,0;4,4;3,241892876165361;9.4
04/06/1976;28,4;18,5;22,32;85,75;0,0;3,9;2,8743625926303427;9.4
05/06/1976;27,4;17,4;23,020000000000003;83,0;0,3;2,6;2,939246643985429;4.7
06/06/1976;30,7;20,6;24,619999999999997;78,0;3,4;3,9;3,069689026453454;10.4
07/06/1976;27,5;20,2;23,16;82,75;0,0;3,0;2,519906394772606;8.9
08/06/1976;25,3;20,6;22,04;83,75;0,0;4,5;1,966669077652702;2.4
09/06/1976;26,7;19,7;22,340000000000003;92,5;1,5;3,2;2,4181844201470413;3.6
10/06/1976;29,3;18,4;22,68;88,25;0,0;1,2;3,0431039195410583;8
11/06/1976;28,3;20,1;23,48;81,75;0,0;1,9;2,6915945820027862;7
12/06/1976;28,2;18,5;22,34;84,0;0,0;4,2;2,8465988259541857;9.1
13/06/1976;27,3;18,1;21,76;88,75;0,0;1,9;2,732204656777316;4.2
14/06/1976;30,2;17,6;22,919999999999998;75,75;0,0;2,3;3,291213626905907;10.3
15/06/1976;30,7;18,7;22,32;82,75;0,0;4,7;3,1645690623206697;9.7
16/06/1976;29,2;16,5;22,28;85,75;0,0;4,3;3,2523150134618435;8
17/06/1976;30,7;18,6;23,340000000000003;80,5;0,0;3,3;3,2585170903213263;10.2
18/06/1976;28,5;14,2;21,220000000000002;87,75;0,0;4,5;3,359837819893721;10.2
19/06/1976;29,1;13,9;20,520000000000003;81,25;0,1;3,5;3,401812126841369;10
20/06/1976;29,1;14,0;19,84;82,0;0,0;9,9;3,3304362043840428;9.9
21/06/1976;27,5;14,2;19,259999999999998;86,25;0,0;2,9;3,077473104269679;10.2
22/06/1976;27,9;12,4;19,419999999999998;87,5;0,0;3,1;3,3366084744101427;9.7
23/06/1976;27,9;15,5;20,339999999999996;82,0;0,0;5,7;3,058120273702134;10.2
24/06/1976;24,8;15,2;20,3;89,25;0,3;3,2;2,6879650825749954;4.6
25/06/1976;27,4;19,1;22,0;86,75;2,1;1,5;2,610869403835205;6.6
26/06/1976;24,1;19,3;21,32;92,5;0,6;2,1;1,9515626394297598;0.3
27/06/1976;29,0;18,3;23,06;77,75;0,4;1,9;3,0433596743438307;8.7
28/06/1976;30,3;19,0;23,46;78,25;0,0;4,1;3,158140710232091;9.1
29/06/1976;27,6;18,0;22,02;83,25;0,0;3,9;2,80931153774636;6
30/06/1976;24,1;18,2;20,92;85,75;0,0;2,5;2,141531096699795;1.8
01/07/1976;22,9;17,8;19,099999999999998;89,25;1,5;0,6;1,9741334845944685;0.2
02/07/1976;19,4;17,2;17,82;98,5;11,6;3,5;1,2516137231428268;0
03/07/1976;21,9;16,0;19,419999999999998;96,75;11,799999999999999;0,7;2,1417433905621643;0.4
04/07/1976;25,3;18,4;21,18;92,0;21,9;0,3;2,4256684577134693;5
05/07/1976;28,1;18,0;21,52;86,5;15,0;1,2;2,960324072782382;9.7
06/07/1976;25,3;16,9;20,339999999999996;84,0;0,0;2,8;2,618697854914214;9.1
07/07/1976;27,6;16,5;21,2;88,25;0,0;2,4;3,078159764844899;8.5
08/07/1976;28,7;20,1;23,360000000000003;82,5;0,0;3,3;2,859497047313002;10.3
09/07/1976;29,4;20,2;23,700000000000003;82,25;0,0;4,7;2,9819960998750488;10.1
10/07/1976;25,6;19,1;21,459999999999997;81,0;0,0;4,2;2,3712210097977664;2.7
11/07/1976;22,6;17,4;19,7;93,25;0,0;4,9;2,025806686544894;2.1
12/07/1976;24,1;16,3;19,8;92,75;16,6;1,4;2,4877126067093847;1
13/07/1976;26,1;18,4;20,98;84,0;0,1;1,3;2,5492840458962105;6.2
14/07/1976;29,2;17,5;22,46;80,75;0,0;6,3;3,2623590880118973;10.2
15/07/1976;30,3;18,8;23,0;82,75;0,0;0,7;3,277737304924847;10.2
16/07/1976;24,6;18,2;20,16;83,0;0,0;5,2;2,274999216740803;2.7
17/07/1976;24,1;17,8;20,279999999999998;90,25;0,0;5,4;2,264291181506379;4.1
18/07/1976;24,6;15,9;19,119999999999997;85,25;0,6;4,2;2,5798020254135876;
19/07/1976;24,8;13,9;19,3;92,0;0,8;4,1;2,9016980595835435;7.4
20/07/1976;25,3;17,3;20,32;86,75;6,0;2,6;2,554247318869245;1.7
21/07/1976;24,7;13,2;18,86;89,5;10,0;2,3;2,945143372513355;1.5
22/07/1976;25,1;15,7;19,500000000000004;88,0;1,4000000000000001;1,5;2,7091797409970058;3.3
23/07/1976;25,6;15,4;20,48;86,5;0,0;1,6;2,8962568616703273;5.7
24/07/1976;22,8;16,5;19,94;92,0;0,0;2,1;2,244074295957215;1.2
25/07/1976;25,6;16,0;21,2;83,5;0,30000000000000004;1,2;2,862630434715596;5.4
26/07/1976;28,7;19,4;22,48;87,5;0,0;3,6;2,9100201545410016;10
27/07/1976;28,0;20,1;22,339999999999996;86,5;0,0;2,7;2,672735453281698;9
28/07/1976;25,6;15,3;20,6;90,25;0,0;3,4;2,919543143693;4.6
29/07/1976;26,8;17,4;20,380000000000003;84,75;0,3;2,6;2,773096045878437;9.7
30/07/1976;25,4;15,6;20,54;85,0;0,0;4,0;2,843349246971003;5.7
31/07/1976;27,9;15,3;21,259999999999998;80,0;0,0;2,6;3,284600632924359;10.1
01/08/1976;27,6;15,4;21,0;83,5;0,0;3,8;3,656263517616897;9.5
02/08/1976;26,7;16,3;20,8;86,0;0,1;2,9;3,3583799036583906;6.2
03/08/1976;28,8;16,3;21,6;77,75;0,5;3,1;3,7581756683774783;10.4
04/08/1976;27,6;14,6;19,9;87,0;0,0;3,6;3,66723612835001;7.3
05/08/1976;26,7;16,6;21,18;82,75;0,0;2,7;3,342168716600364;7.2
06/08/1976;27,9;15,4;21,44;75,75;0,0;3,3;3,7429140412977717;10.1
07/08/1976;29,4;19,9;23,160000000000004;81,75;0,0;5,0;3,406023175907329;10
08/08/1976;29,0;19,4;22,880000000000003;88,25;0,0;4,7;3,400497100741905;6.6
09/08/1976;30,3;19,2;23,619999999999997;84,0;0,0;2,3;3,723037683854473;6.9
10/08/1976;30,8;20,0;24,18;79,5;0,0;4,7;3,7220324926653614;9.9
11/08/1976;28,6;19,2;23,06;81,5;0,0;4,4;3,3797777085999754;6.1
12/08/1976;28,6;19,3;22,92;80,75;0,0;3,7;3,3502336140411035;3.1
13/08/1976;27,9;19,2;23,259999999999998;86,75;0,0;4,2;3,2674159104114975;5.6
14/08/1976;25,1;20,8;22,46;90,25;0,0;3,9;2,252339464818772;0.2
15/08/1976;22,8;17,9;19,619999999999997;73,0;0,0;2,6;2,2347434411005254;0.8
16/08/1976;21,4;14,9;18,140000000000004;83,5;1,2;5,0;2,472069060806239;0
17/08/1976;25,4;16,3;21,44;83,5;0,0;3,3;3,1935634045617514;1.8
18/08/1976;29,7;19,6;23,4;82,0;2,2;2,4;3,5325128559244483;9.8
19/08/1976;29,2;20,1;23,320000000000004;83,0;0,0;4,1;3,3465679713450363;10.6
20/08/1976;27,8;18,6;21,580000000000002;81,75;0,0;4,8;3,222518903323012;8.2
21/08/1976;27,5;15,6;20,839999999999996;82,25;0,0;4,8;3,5961388061645834;6.7
22/08/1976;25,8;17,4;20,919999999999998;83,25;0,0;4,2;3,0276163354552854;6.3
23/08/1976;28,0;15,1;20,5;85,25;0,0;3,8;3,7112437331623096;10.4
24/08/1976;28,0;15,8;21,1;80,0;0,0;3,1;3,6656868771983846;9.4
25/08/1976;24,8;16,2;20,580000000000002;86,75;0,6;3,4;3,0365472558143702;3.6
26/08/1976;27,5;17,1;20,98;82,75;4,8;1,2;3,3740407425873675;9.9
27/08/1976;27,5;14,4;20,060000000000002;73,25;0,0;3,7;3,696937475195847;10.8
28/08/1976;28,4;16,4;20,939999999999998;75,75;0,0;5,2;3,6205628221738086;10.5
29/08/1976;28,7;14,9;21,060000000000002;75,25;0,0;4,6;3,894647780663076;10.2
30/08/1976;28,8;14,9;20,759999999999998;78,5;0,0;5,5;3,8785578501215014;9.9
31/08/1976;26,3;16,6;22,060000000000002;71,25;0,0;4,7;3,3492611328675945;4.9
01/09/1976;26,9;15,3;20,779999999999998;74,25;0,0;4,3;4,125263605537929;5.9
02/09/1976;23,7;17,4;20,544;92,75;1,0;3,8;3,021538818428347;1.1
03/09/1976;27,5;15,8;21,84;81,75;0,5;3,0;4,256837424449826;5.7
04/09/1976;29,4;15,6;22,880000000000003;77,25;1,6;3,1;4,744396478104571;9.3
05/09/1976;29,6;21,3;24,020000000000003;80,0;0,0;5,9;3,782540284994417;8.5
06/09/1976;28,2;21,2;23,360000000000003;87,5;0,0;5,0;3,4188879968315256;1.5
07/09/1976;26,7;20,8;23,2;87,0;0,1;2,3;3,1265857914580724;0.2
08/09/1976;31,0;21,3;24,82;82,5;0,0;3,3;4,167348303119851;8.2
09/09/1976;26,0;20,4;22,48;91,75;0,0;4,5;2,992567553023126;0
10/09/1976;25,2;19,9;22,2;94,25;16,2;2,4;2,891068711047872;0.2
11/09/1976;24,1;19,6;21,54;87,0;0,5;1,1;2,619998844999403;0
12/09/1976;22,5;19,1;20,560000000000002;91,25;0,5;2,8;2,22064197367204;0
13/09/1976;23,6;19,6;21,22;95,25;0,5;0,9;2,4500657999999995;0
14/09/1976;28,1;20,1;24,080000000000002;85,75;4,2;0,6;3,71887990606931;1.1
15/09/1976;25,3;21,7;22,880000000000003;83,75;0,0;3,1;2,423219091897194;0.9
16/09/1976;28,5;20,2;23,84;85,25;0,8;2,8;3,766259623796449;0
17/09/1976;28,4;21,8;23,720000000000002;82,5;0,2;2,9;3,3488045418069197;6.4
18/09/1976;27,9;20,6;23,419999999999998;89,5;3,2;3,0;3,4964707937233435;1.2
19/09/1976;25,3;20,9;22,32;79,25;9,8;2,5;2,642090867973346;0.8
20/09/1976;21,6;18,6;19,76;93,75;0,3;4,5;2,042427730492151;0
21/09/1976;24,5;19,2;21,779999999999998;94,5;1,3;1,5;2,8607124895818687;0.3
22/09/1976;28,1;20,2;23,020000000000003;86,0;9,2;1,0;3,6020275768315497;3.8
23/09/1976;29,8;19,6;22,46;88,25;0,6;2,5;4,036773143404415;3.8
24/09/1976;26,4;19,6;22,639999999999997;82,0;37,6;5,4;3,310747735455389;10.6
25/09/1976;24,6;18,9;21,036;86,25;15,3;4,7;2,9109343278489686;1.1
26/09/1976;27,4;18,1;21,78;81,75;0,8;1,7;3,789463702705823;7.5
27/09/1976;25,0;18,1;21,78;82,5;0,0;4,9;3,264080212016822;1.7
28/09/1976;27,6;20,7;22,740000000000002;90,75;0,7;3,4;3,3432494137231443;1.3
29/09/1976;25,0;19,1;21,439999999999998;87,25;29,1;4,0;2,9923713769954814;2
30/09/1976;28,4;16,5;21,639999999999997;76,25;0,0;2,6;4,271406206439974;10.5
01/10/1976;30,1;18,8;23,779999999999998;76,5;0,0;4,3;4,918616627230104;7.1
02/10/1976;27,7;19,6;22,340000000000003;79,5;0,0;3,3;4,020121180416236;1.4
03/10/1976;24,7;18,4;21,3;79,0;0,0;5,1;3,453554380947012;1.2
04/10/1976;24,4;17,6;20,659999999999997;82,25;0,0;3,3;3,529254710919624;4.7
05/10/1976;27,5;16,9;21,46;77,0;0,0;3,7;4,498031523091032;9.9
06/10/1976;24,7;17,8;21,360000000000003;88,5;0,0;5,9;3,61981599999529;0
07/10/1976;23,9;18,0;20,34;79,5;6,6000000000000005;2,6;3,260062764082956;0
08/10/1976;27,4;18,6;21,919999999999998;83,5;6,2;2,9;4,146387081401121;6.3
09/10/1976;26,6;17,1;21,939999999999998;88,5;0,3;1,9;4,3103142305501825;1.3
10/10/1976;23,1;20,6;21,68;97,0;10,6;3,3;2,196678074002561;0
11/10/1976;21,7;18,9;20,1;98,0;52,2;2,5;2,231708628097047;0
12/10/1976;25,1;17,8;21,720000000000002;85,0;53,3;1,1;3,757488264080317;0
13/10/1976;26,3;18,5;21,82;80,75;0,0;4,3;3,8938663349791756;8.3
14/10/1976;26,8;16,9;20,860000000000003;83,5;0,0;4,1;4,280541518917143;8.4
15/10/1976;29,7;17,0;22,82;81,0;0,0;3,1;5,094024699228682;9.7
16/10/1976;29,2;19,0;23,240000000000002;79,75;0,0;4,3;4,61239725305906;10.3
17/10/1976;29,8;18,6;24,060000000000002;82,5;0,0;5,0;4,929779586920441;10.7
18/10/1976;30,3;22,5;25,44;78,25;0,3;5,6;4,249641098548701;11.1
19/10/1976;30,8;22,3;25,58;80,75;0,0;6,7;4,450597066825656;10.7
20/10/1976;28,3;21,1;23,619999999999997;91,0;0,0;5,7;3,911070185700928;1
21/10/1976;21,8;18,0;19,32;92,0;8,9;2,5;2,5463554807861755;0
22/10/1976;25,0;17,8;20,240000000000002;96,25;5,5;0,7;3,591914772188878;2.4
23/10/1976;24,3;19,1;21,48;91,5;6,7;1,8;3,1520450633177894;0.4
24/10/1976;28,5;19,3;23,779999999999998;83,75;3,2;1,4;4,4381059465245265;8
25/10/1976;28,8;22,1;24,6;80,75;0,0;4,8;3,862091197500546;4.2
26/10/1976;28,5;22,25;24,69;82,5;0,0;5,8;3,7380577500000003;1.4
27/10/1976;28,7;22,8;24,740000000000002;87,0;0,0;5,1;3,6361581013132924;1.1
28/10/1976;26,4;21,8;23,279999999999998;86,75;10,9;3,4;3,1004777395795604;1.2
29/10/1976;25,5;20,8;22,86;89,75;0,2;2,2;3,1019555491399697;0
30/10/1976;25,4;21,1;22,72;88,75;2,6;1,8;2,956806684198036;0.1
31/10/1976;25,7;18,2;21,98;81,25;2,9;2,1;3,8336695672428918;2.2
01/11/1976;29,7;21,4;24,72;81,5;0,0;2,7;4,578397580274947;4.5
02/11/1976;29,9;22,8;25,18;88,75;0,0;4,0;4,280325405246004;1.9
03/11/1976;29,5;20,7;23,94;82,25;0,2;3,0;4,627804266528027;11.3
04/11/1976;30,2;20,1;24,540000000000003;86,5;0,0;2,5;5,02912860911243;8.1
05/11/1976;31,8;21,0;26,020000000000003;83,25;0,0;3,3;5,382269653869779;8.6
06/11/1976;33,7;23,5;27,020000000000003;78,0;4,7;4,2;5,34999208381786;7.7
07/11/1976;25,8;21,1;22,660000000000004;90,5;0,7;6,3;3,278355218423467;0.1
