Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
15/09/2000;29.4;20,4;24,9;;12,0;0,5;4,0246458;
16/09/2000;31.6;20,8;26,200000000000003;;4,2;2,5;4,54300369028809;
17/09/2000;31.2;21,0;26,1;;5,2;3,5;4,404971891492659;
18/09/2000;28.6;20,4;24,5;;0,0;4,0;3,8056235763244994;
19/09/2000;27.6;19,6;23,6;;0,4;2,7;3,6789498689784192;
20/09/2000;29.6;19,0;24,3;;0,0;3,3;4,306392037811155;
21/09/2000;29;19,6;24,3;;0,6;5,2;4,055314663398328;
22/09/2000;31.8;17,0;24,4;;4,2;5,3;5,100606782034543;
23/09/2000;29.8;17,4;23,6;;0,0;9,0;4,580255649481512;
24/09/2000;32;20,0;26,0;;0,0;5,5;4,766979331044631;
25/09/2000;33.4;16,8;25,1;;0,0;7,0;5,491485883922817;
26/09/2000;23;20,2;21,6;;0,0;7,0;2,0713513554354304;
27/09/2000;23.4;17,6;20,5;;1,2;2,5;2,897952789529961;
28/09/2000;24.2;17,6;20,9;;5,0;2,0;3,1236435427913176;
29/09/2000;28.2;18,8;23,5;;1,2;1,2;3,978254052217362;
30/09/2000;29.6;19,0;24,3;;0,0;5,5;4,306392037811155;
01/10/2000;29.6;19,0;24,3;;0,0;4,8;4,823411286860225;
02/10/2000;31.2;18,4;24,799999999999997;;0,0;5,5;5,363321741859311;
03/10/2000;35.2;19,0;27,1;;0,0;4,5;6,359502100602548;
04/10/2000;37.2;19,6;28,400000000000002;;0,0;5,6;6,820521406241491;
05/10/2000;38.6;19,4;29,0;;0,0;7,2;7,216319185398385;
06/10/2000;31.4;22,2;26,799999999999997;;0,2;8,5;4,7604503418709445;
07/10/2000;28.4;20,4;24,4;;7,4;2,2;4,200265191936338;
08/10/2000;27.2;20,2;23,7;;0,0;3,3;3,8638155284090625;
09/10/2000;28.6;20,6;24,6;;0,0;3,8;4,220171662040302;
10/10/2000;32;20,2;26,1;;0,0;3,5;5,3067031045947735;
11/10/2000;33;18,8;25,9;;0,0;5,0;5,794885723522752;
12/10/2000;33.2;19,4;26,3;;0,0;6,0;5,764974617710456;
13/10/2000;34.4;18,4;26,4;;0,0;5,5;6,221592;
14/10/2000;34;22,0;28,0;;0,0;6,3;5,583099501320748;
15/10/2000;32.4;21,2;26,799999999999997;;0,0;6,4;5,252464633938167;
16/10/2000;31.4;21,0;26,2;;0,0;6,5;4,993310962862216;
17/10/2000;32;20,6;26,3;;2,2;4,5;5,2397465691870435;
18/10/2000;32.6;20,2;26,4;;0,2;5,0;5,47712154659814;
19/10/2000;34;21,6;27,8;;0,0;5,0;5,650605034499438;
20/10/2000;34.8;21,0;27,9;;0,0;6,5;5,974134694543487;
21/10/2000;35;20,4;27,7;;0,0;9,0;6,1179664547106665;
22/10/2000;34.6;22,4;28,5;;0,2;8,6;5,690889764645753;
23/10/2000;35.2;21,4;28,3;;0,0;7,0;6,026424713751746;
24/10/2000;34.8;22,2;28,5;;0,0;7,2;5,783430625418912;
25/10/2000;35.4;21,4;28,4;;0,0;6,8;6,083104262954564;
26/10/2000;35.2;20,2;27,700000000000003;;0,0;7,1;6,2012079198632755;
27/10/2000;33.2;20,0;26,6;;0,0;6,9;5,676611890385604;
28/10/2000;36.8;18,0;27,4;;0,0;6,8;6,8966252248463675;
29/10/2000;30.4;22,6;26,5;;0,0;8,5;4,353818239262428;
30/10/2000;25;20,0;22,5;;0,0;5,3;3,171095454767169;
31/10/2000;25.6;18,6;22,1;;0,6;1,1;3,714849146590882;
01/11/2000;24;20,2;22,1;;0,0;3,1;2,9052168536910896;
02/11/2000;27;18,2;22,6;;8,4;1,0;4,476479109582355;
03/11/2000;35;18,2;26,6;;0,0;3,5;6,7975353049797835;
04/11/2000;35.2;21,6;28,400000000000002;;0,0;6,0;6,363928486031496;
05/11/2000;29;23,2;26,1;;0,8;4,5;3,9490476854078977;
06/11/2000;24.4;20,0;22,2;;27,4;1,4;3,1340086477481193;
07/11/2000;23.6;20,6;22,1;;44,2;0,4;2,581352914396077;
08/11/2000;24.6;14,6;19,6;;24,4;0,7;4,417590579081589;
09/11/2000;25.2;19,0;22,1;;28,0;0,2;3,7109286252769196;
10/11/2000;28.6;20,4;24,5;;7,6;0,4;4,524401674927516;
11/11/2000;33;20,2;26,6;;4,2;4,1;5,933375252229444;
12/11/2000;31.6;21,8;26,700000000000003;;9,8;3,8;5,203396371254144;
13/11/2000;34.4;22,2;28,299999999999997;;0,4;2,8;6,014433143831432;
14/11/2000;34;23,4;28,7;;0,2;4,1;5,654832514221301;
15/11/2000;26;23,6;24,8;;1,2;2,9;2,465069004066071;
16/11/2000;23.4;19,6;21,5;;29,2;0,2;2,8615293822070114;
17/11/2000;23.2;19,8;21,5;;0,2;2,3;2,706735817110798;
18/11/2000;27.2;19,6;23,4;;3,4;0,5;4,242461141261729;
19/11/2000;32.8;21,0;26,9;;14,4;0,2;5,735382511221691;
20/11/2000;33.4;22,4;27,9;;0,0;3,3;5,661433411039519;
21/11/2000;33.4;20,6;27,0;;0,0;5,0;5,986829083330609;
22/11/2000;32.4;21,6;27,0;;0,0;5,8;5,49925366178038;
23/11/2000;33.4;21,2;27,299999999999997;;0,0;4,7;5,8839682166333525;
24/11/2000;30;20,4;25,2;;1,4;4,9;4,976430383795356;
25/11/2000;33.6;22,0;27,8;;1,8;2,9;5,801064552605555;
26/11/2000;34.2;23,0;28,6;;0,0;6,0;5,800171737740308;
27/11/2000;33.6;22,6;28,1;;0,0;6,8;5,686209924873389;
28/11/2000;34.6;21,8;28,200000000000003;;0,0;6,7;6,147190576634109;
29/11/2000;33.2;19,6;26,400000000000002;;0,0;7,6;6,088433746376453;
30/11/2000;34.2;21,6;27,900000000000002;;0,0;7,5;6,059200638639596;
01/12/2000;32.2;22,2;27,200000000000003;;6,4;2,2;5,472384736474584;
02/12/2000;26.4;21,2;23,799999999999997;;27,2;2,3;3,6480359674813547;
03/12/2000;29;21,4;25,2;;0,2;0,5;4,558682657769282;
04/12/2000;32.6;22,4;27,5;;1,8;1,6;5,563683251511327;
05/12/2000;33;23,6;28,3;;5,8;1,5;5,435368101518945;
06/12/2000;31.8;23,6;27,700000000000003;;2,8;1,0;5,010515753965134;
07/12/2000;25.6;19,2;22,4;;39,2;0,5;3,9109309583338367;
08/12/2000;27.8;20,4;24,1;;0,4;1,0;4,383227296027336;
09/12/2000;32.4;20,6;26,5;;0,6;2,5;5,85206092688512;
10/12/2000;33.6;20,6;27,1;;0,0;3,3;6,225613085231019;
11/12/2000;32.6;19,6;26,1;;34,4;2,7;6,086958005381776;
12/12/2000;33;20,4;26,7;;0,6;2,0;6,074484002508064;
13/12/2000;33.4;22,4;27,9;;1,6;3,1;5,828766418262361;
14/12/2000;30.8;21,6;26,200000000000003;;34,4;0,6;5,132284222145456;
15/12/2000;29.8;21,6;25,700000000000003;;0,4;3,6;4,790273303241392;
16/12/2000;31.4;22,0;26,7;;2,6;0,7;5,246721920121324;
17/12/2000;29.2;22,0;25,6;;9,6;0,6;4,4783711858334785;
18/12/2000;30.4;21,4;25,9;;53,4;0,4;5,041581600000001;
19/12/2000;34;21,6;27,8;;0,0;3,5;6,175040272995463;
20/12/2000;34.6;22,0;28,3;;39,4;4,0;6,292892416081388;
21/12/2000;31.6;23,4;27,5;;0,0;6,2;4,98849150889276;
22/12/2000;32.4;21,0;26,7;;37,4;2,3;5,777986805593241;
23/12/2000;34.8;22,8;28,799999999999997;;1,2;3,0;6,207841913766965;
24/12/2000;33.6;23,2;28,4;;0,0;3,5;5,729579559739156;
25/12/2000;33;21,2;27,1;;0,0;5,0;5,931321345759413;
26/12/2000;33.8;21,4;27,599999999999998;;0,0;5,0;6,147956763026184;
27/12/2000;33.6;22,2;27,9;;0,0;6,0;5,9337976857440715;
28/12/2000;33.2;22,0;27,6;;0,0;5,2;5,842906993239626;
29/12/2000;33;23,4;28,2;;0,0;4,3;5,480971670272488;
30/12/2000;31;20,4;25,7;;3,6;2,5;5,44635942613941;
31/12/2000;29.2;22,6;25,9;;16,8;1,8;4,317352547754577;
01/01/2001;31.8;22,8;27,3;;1,6;1,7;5,196873;
02/01/2001;34.2;22,2;28,200000000000003;;0,2;4,0;6,120582579722294;
03/01/2001;32.8;21,8;27,299999999999997;;0,0;5,3;5,745359274709544;
04/01/2001;32;20,8;26,4;;0,0;4,0;5,6816645342699355;
05/01/2001;33.4;20,6;27,0;;0,0;5,2;6,156406754410171;
06/01/2001;33.6;20,0;26,8;;0,0;6,0;6,317549014466418;
07/01/2001;34;20,6;27,3;;0,0;6,5;6,341226242322962;
08/01/2001;33.6;20,0;26,8;;0,0;5,5;6,317549014466418;
09/01/2001;34.8;22,6;28,7;;0,0;5,5;6,2384568482554235;
10/01/2001;29.2;22,4;25,799999999999997;;0,0;5,5;4,36702072285406;
11/01/2001;33.6;20,4;27,0;;0,0;5,5;6,251860613423559;
12/01/2001;34.6;21,0;27,8;;0,0;5,8;6,459198095508266;
13/01/2001;31.2;22,0;26,6;;1,8;3,7;5,172746445514917;
14/01/2001;30.6;19,4;25,0;;56,6;0,1;5,501702309202562;
15/01/2001;31.2;21,8;26,5;;0,8;4,0;5,21689337095446;
16/01/2001;33.2;22,0;27,6;;3,8;2,5;5,835917870041971;
17/01/2001;30;20,4;25,2;;3,0;0,4;5,117388387277245;
18/01/2001;26.4;21,4;23,9;;12,0;2,1;3,581503371357481;
19/01/2001;32;21,4;26,7;;10,0;2,1;5,564898541956089;
20/01/2001;31.2;22,6;26,9;;1,0;2,0;5,035018329721293;
21/01/2001;34.4;22,6;28,5;;0,0;3,5;6,1089462198754205;
22/01/2001;33.8;21,2;27,5;;0,0;4,0;6,176291453063512;
23/01/2001;33.6;22,6;28,1;;0,0;6,0;5,847272521267588;
24/01/2001;33.2;22,2;27,700000000000003;;0,0;5,0;5,796315897988568;
25/01/2001;33.4;22,2;27,799999999999997;;0,0;6,0;5,861626759337308;
26/01/2001;34.8;21,8;28,299999999999997;;0,0;5,4;6,384353249015359;
27/01/2001;35.2;20,0;27,6;;0,0;5,5;6,79863857343948;
28/01/2001;34.2;20,0;27,1;;0,0;5,5;6,498824669192901;
29/01/2001;35.6;20,2;27,9;;0,0;5,0;6,888439804989415;
30/01/2001;34.5;20,0;27,25;;0,0;7,0;6,589054558540142;
31/01/2001;35.4;20,0;27,7;;0,0;6,5;6,85829346010981;
01/02/2001;37.4;19,4;28,4;;0,0;7,0;7,177102150659659;
02/02/2001;37.6;19,2;28,4;;0,0;6,5;7,256409554358228;
03/02/2001;38;20,0;29,0;;0,0;7,0;7,270311269499394;
04/02/2001;37.8;20,4;29,099999999999998;;0,0;7,2;7,163386205700456;
05/02/2001;36.6;23,4;30,0;;0,0;6,8;6,358955146172752;
06/02/2001;38.2;22,8;30,5;;0,0;5,5;6,940302349204444;
07/02/2001;38;23,4;30,7;;0,0;5,7;6,785612668262873;
08/02/2001;36.6;22,2;29,4;;0,0;4,8;6,558343266699645;
09/02/2001;36.2;21,0;28,6;;0,0;5,0;6,6238528192999855;
10/02/2001;37;20,4;28,7;;0,0;6,0;6,937099062736354;
11/02/2001;35.6;23,0;29,3;;0,0;8,5;6,121770991571188;
12/02/2001;35.4;21,4;28,4;;0,0;5,5;6,329609141584096;
13/02/2001;36;21,8;28,9;;0,0;5,5;6,443650139173985;
14/02/2001;36.4;23,2;29,799999999999997;;0,0;7,5;6,332348639284998;
15/02/2001;37.4;22,8;30,1;;0,0;7,0;6,7016669445317865;
16/02/2001;36.8;21,4;29,099999999999998;;0,0;8,0;6,739134165169531;
17/02/2001;36;22,0;29,0;;0,0;7,5;6,411811857708564;
18/02/2001;32.6;21,4;27,0;;0,0;7,5;5,48981772085765;
19/02/2001;33;22,2;27,6;;0,0;4,5;5,4630934567119365;
20/02/2001;36;21,8;28,9;;1,8;2,0;6,443650139173985;
21/02/2001;36.2;23,0;29,6;;0,0;7,5;6,305742132397249;
22/02/2001;36.8;22,4;29,599999999999998;;0,0;7,7;6,586132856812779;
23/02/2001;37.2;22,6;29,900000000000002;;0,0;7,5;6,673685036621424;
24/02/2001;31.4;22,2;26,799999999999997;;7,2;6,0;4,953357479907544;
25/02/2001;31.6;22,0;26,8;;7,4;2,0;5,059893484744794;
26/02/2001;31.4;22,6;27,0;;4,2;1,0;4,866203306558625;
27/02/2001;32.4;21,6;27,0;;22,4;0,2;5,390893983715742;
28/02/2001;33;20,4;26,7;;0,2;1,8;5,783838834923946;
01/03/2001;32;20,4;26,2;;5,2;4,6;5,052932275479496;
02/03/2001;32.2;19,4;25,8;;51,6;1,1;5,259606826957974;
03/03/2001;25.8;20,2;23,0;;31,2;1,8;3,2554871310253426;
04/03/2001;30.8;22,6;26,700000000000003;;5,2;1,8;4,296637786442813;
05/03/2001;29;20,6;24,8;;0,4;3,7;4,1630444544106915;
06/03/2001;32.4;21,0;26,7;;1,2;1,3;5,066105656100294;
07/03/2001;34.2;23,0;28,6;;0,0;3,5;5,235869314979859;
08/03/2001;34.6;21,6;28,1;;0,0;5,0;5,580153785889751;
09/03/2001;34.2;21,4;27,8;;0,0;4,3;5,500873195167054;
10/03/2001;35;23,6;29,3;;0,0;5,0;5,3621028405016595;
11/03/2001;34.4;23,4;28,9;;0,0;5,7;5,222458883612197;
12/03/2001;32.6;23,2;27,9;;1,6;1,0;4,724348571378317;
13/03/2001;30.8;22,4;26,6;;4,2;2,0;4,338947741216778;
14/03/2001;26.2;20,2;23,2;;11,4;0,2;3,3862677010336903;
15/03/2001;30.6;21,2;25,9;;5,6;0,3;4,517593710486487;
16/03/2001;32.8;20,8;26,799999999999997;;0,6;3,1;5,209394990360979;
17/03/2001;33.8;21,2;27,5;;0,0;4,6;5,421822317479705;
18/03/2001;34.4;20,4;27,4;;0,0;4,4;5,702486410279417;
19/03/2001;35.4;20,6;28,0;;0,0;4,8;5,940980706889538;
20/03/2001;34.2;21,8;28,0;;0,0;3,1;5,437986522623393;
21/03/2001;31.6;22,8;27,200000000000003;;0,0;6,0;4,501068850582048;
22/03/2001;32.4;20,6;26,5;;1,0;5,0;5,131053420343054;
23/03/2001;32.2;21,2;26,700000000000003;;0,0;3,8;4,9764329833135506;
24/03/2001;34.6;21,4;28,0;;0,6;2,4;5,610663852584679;
25/03/2001;35;21,8;28,4;;0,0;4,8;5,659665283611619;
26/03/2001;34.4;22,6;28,5;;0,0;5,7;5,362703687627165;
27/03/2001;34.6;20,6;27,6;;0,0;5,0;5,727718651032866;
28/03/2001;34.2;22,6;28,400000000000002;;0,0;5,6;5,305578889253471;
29/03/2001;34;22,0;28,0;;0,6;5,0;5,349558084272037;
30/03/2001;30.2;22,2;26,2;;0,0;5,1;4,19623185485645;
31/03/2001;33;22,0;27,5;;14,0;2,5;5,065896947058512;
01/04/2001;28;21,2;24,6;;0,0;5,8;3,2143652394159123;
02/04/2001;32.8;20,0;26,4;;6,4;0,2;4,597292794065321;
03/04/2001;33.6;23,0;28,3;;0,0;3,2;4,363437583249655;
04/04/2001;33.2;22,0;27,6;;0,0;4,3;4,417125860917995;
05/04/2001;31.4;22,2;26,799999999999997;;3,2;1,2;3,9328164915848847;
06/04/2001;32.6;20,6;26,6;;0,0;3,0;4,471451279694645;
07/04/2001;33.2;21,0;27,1;;0,0;4,0;4,559331460732073;
08/04/2001;33.6;20,6;27,1;;0,0;4,5;4,706444341944981;
09/04/2001;33.8;20,2;27,0;;0,0;5,0;4,803108288606545;
10/04/2001;35.4;22,8;29,1;;0,0;5,0;4,839862518723216;
11/04/2001;36.2;20,4;28,3;;0,0;5,0;5,327265955813406;
12/04/2001;31.2;21,0;26,1;;0,0;5,5;4,076050125070806;
13/04/2001;30.4;20,4;25,4;;0,2;3,4;3,971537401093134;
14/04/2001;25.2;19,6;22,4;;13,2;2,6;2,7656357249846937;
15/04/2001;29.4;19,0;24,2;;0,6;0,8;3,937684081943395;
16/04/2001;27.6;20,4;24,0;;0,0;2,5;3,2607495270123947;
17/04/2001;33.6;20,0;26,8;;1,0;1,2;4,781665840889552;
18/04/2001;32.2;18,4;25,3;;0,4;3,7;4,65470029809668;
19/04/2001;33.2;18,8;26,0;;0,0;4,8;4,832037171329979;
20/04/2001;33.6;20,0;26,8;;0,0;4,8;4,781665840889552;
21/04/2001;35.4;18,4;26,9;;0,0;5,5;5,358051625633662;
22/04/2001;35;20,8;27,9;;0,0;6,2;5,006512239454197;
23/04/2001;34.4;21,6;28,0;;0,0;6,1;4,763710632764518;
24/04/2001;32.4;21,0;26,7;;3,4;3,2;4,368047441548958;
25/04/2001;30.2;20,6;25,4;;0,0;5,2;3,891296050822956;
26/04/2001;30.6;21,0;25,8;;6,4;2,5;3,9273265698120583;
27/04/2001;29.2;18,8;24,0;;0,0;6,1;3,918933205362712;
28/04/2001;31.8;19,4;25,6;;2,2;1,4;4,442991496682669;
29/04/2001;32.6;20,6;26,6;;0,4;3,8;4,471451279694645;
30/04/2001;30.8;21,0;25,9;;0,0;5,2;3,9771263170378446;
01/05/2001;27.8;21,0;24,4;;3,6;2,3;2,7486824439903215;
02/05/2001;31.2;22,6;26,9;;4,4;2,0;3,2742694048367205;
03/05/2001;32;21,0;26,5;;0,6;3,3;3,669929572797924;
04/05/2001;32.2;21,4;26,8;;0,0;3,4;3,661039357469017;
05/05/2001;34.4;19,0;26,7;;0,0;4,3;4,361923380229345;
06/05/2001;28.4;19,6;24,0;;0,0;5,5;3,097242993154493;
07/05/2001;32.6;19,6;26,1;;0,0;3,4;3,9536102833998847;
08/05/2001;32.8;17,6;25,2;;0,0;5,0;4,187433381287778;
09/05/2001;31;17,4;24,2;;0,0;5,2;3,868801128431597;
10/05/2001;31.4;20,8;26,1;;0,0;3,6;3,5700567038575426;
11/05/2001;34.8;20,4;27,599999999999998;;0,0;2,8;4,3032319936369605;
12/05/2001;34.2;20,5;27,35;;0,0;5,4;4,174223507337622;
13/05/2001;30.6;23,6;27,1;;0,0;4,5;2,9672423735249334;
14/05/2001;29.8;18,4;24,1;;9,0;1,3;3,5336547068656463;
15/05/2001;27.8;18,4;23,1;;0,0;4,5;3,1321669025159524;
16/05/2001;26.6;17,4;22,0;;0,0;3,9;3,015328600436993;
17/05/2001;28.2;20,2;24,2;;0,0;2,8;2,9672350143202344;
18/05/2001;32;18,4;25,2;;0,0;5,0;3,9609154410133014;
19/05/2001;31.2;15,2;23,2;;0,0;7,0;4,096392;
20/05/2001;30;15,0;22,5;;0,0;4,3;3,898596934269224;
21/05/2001;29;20,0;24,5;;0,0;6,1;3,169708199999999;
22/05/2001;28.4;16,2;22,299999999999997;;0,0;5,0;3,4985005717846382;
23/05/2001;31;16,8;23,9;;0,0;2,7;3,9249839794887302;
24/05/2001;26.2;19,4;22,799999999999997;;0,4;3,6;2,6444669958769436;
25/05/2001;27.2;19,4;23,299999999999997;;12,2;0,3;2,867126035825002;
26/05/2001;27.6;19,6;23,6;;2,4;1,4;2,9248459426870883;
27/05/2001;26;20,6;23,3;;8,0;0,5;2,3855930620118873;
28/05/2001;27.6;20,6;24,1;;14,6;0,4;2,7689856447816195;
29/05/2001;30.2;21,8;26,0;;3,4;2,0;3,170818729288961;
30/05/2001;32.4;18,8;25,6;;0,0;2,6;3,9977611660459833;
31/05/2001;28.6;21,4;25,0;;0,2;4,0;2,8685847051805933;
01/06/2001;28.2;19,8;24,0;;0,0;3,1;2,764110705391246;
02/06/2001;27;19,6;23,3;;0,4;2,1;2,5509220622664706;
03/06/2001;21.4;20,6;21,0;;2,8;3,8;0,7918013306463368;
04/06/2001;27.2;20,0;23,6;;3,0;1,2;2,534580548099877;
05/06/2001;24.8;20,0;22,4;;1,2;1,8;2,00949152982369;
06/06/2001;28;17,2;22,6;;4,8;1,0;3,0292335001819803;
07/06/2001;30;17,4;23,7;;0,2;2,0;3,3610337806469013;
08/06/2001;29.6;17,8;23,700000000000003;;0,0;3,5;3,252584653326151;
09/06/2001;27.8;19,8;23,8;;0,0;3,2;2,6845891603734975;
10/06/2001;28.4;17,2;22,799999999999997;;2,0;2,3;3,100091790861198;
11/06/2001;24.4;17,4;20,9;;0,0;3,0;2,3361433760427635;
12/06/2001;25;17,2;21,1;;8,2;0,8;2,478771024524559;
13/06/2001;25;18,4;21,7;;2,6;1,9;2,3153069294671065;
14/06/2001;27;19,2;23,1;;0,2;1,3;2,6062142648600117;
15/06/2001;29.6;19,4;24,5;;0,2;1,8;3,082335877861277;
16/06/2001;29.2;18,8;24,0;;0,0;3,0;3,075618464968204;
17/06/2001;29.6;16,8;23,200000000000003;;0,0;3,3;3,346789129536069;
18/06/2001;29.2;17,4;23,299999999999997;;0,0;3,9;3,2212344398001154;
19/06/2001;28.2;20,6;24,4;;0,0;3,3;2,6543534674057074;
20/06/2001;28.2;16,6;22,4;;1,2;2,3;3,123881533772813;
21/06/2001;28.4;17,8;23,1;;0,0;3,4;3,0381957284945975;
22/06/2001;25;18,6;21,8;;0,0;3,8;2,285728698350647;
23/06/2001;26.4;16,2;21,299999999999997;;0,0;3,2;2,8491568043587683;
24/06/2001;29;17,8;23,4;;0,0;2,6;3,145905955258162;
25/06/2001;28.4;17,8;23,1;;0,0;3,5;3,0381957284945975;
26/06/2001;28.4;19,6;24,0;;2,0;3,6;2,8291575038759276;
27/06/2001;29;20,0;24,5;;0,0;6,7;2,8953503999999994;
28/06/2001;27.8;18,2;23,0;;0,0;3,0;2,8842658492035134;
29/06/2001;27.6;16,8;22,200000000000003;;0,2;3,0;2,999241089289089;
30/06/2001;27;15,8;21,4;;0,0;4,3;2,9931920739349502;
01/07/2001;28.2;15,4;21,8;;0,0;3,8;3,362851610802922;
02/07/2001;27.6;16,0;21,8;;0,0;3,5;3,2013393570705024;
03/07/2001;26.4;15,0;20,7;;0,0;3,4;3,0854654556183903;
04/07/2001;27.8;15,2;21,5;;0,0;6,2;3,311199564272366;
05/07/2001;29.4;15,2;22,299999999999997;;1,0;3,7;3,58670846792131;
06/07/2001;28.4;17,4;22,9;;0,4;4,0;3,204042625171744;
07/07/2001;24.6;20,2;22,4;;1,2;5,0;2,001519956341405;
08/07/2001;26;18,6;22,3;;12,0;1,5;2,5892129220426625;
09/07/2001;26.6;18,4;22,5;;10,2;1,6;2,7391732741088957;
10/07/2001;27.6;18,4;23,0;;0,0;2,2;2,9373899867329243;
11/07/2001;28.4;16,8;22,6;;0,0;2,8;3,266012879435563;
12/07/2001;31.8;17,2;24,5;;0,0;3,2;3,8364039420722196;
13/07/2001;26.4;19,6;23,0;;0,0;5,0;2,5253533448910055;
14/07/2001;26.8;14,8;20,8;;0,0;4,5;3,173843155164716;
15/07/2001;25.8;14,6;20,2;;0,0;4,0;3,018562283251548;
16/07/2001;27.6;15,8;21,700000000000003;;0,0;2,8;3,2206655851192;
17/07/2001;28.2;14,0;21,1;;0,0;3,1;3,4793755461880047;
18/07/2001;28;17,0;22,5;;0,0;4,0;3,1725532627621935;
19/07/2001;29.4;17,2;23,299999999999997;;0,0;3,5;3,4074482636034182;
20/07/2001;29.6;16,6;23,1;;0,0;3,5;3,500277831543502;
21/07/2001;33.2;16,0;24,6;;0,0;4,3;4,173857458242737;
22/07/2001;34.6;17,4;26,0;;0,0;5,0;4,31167350639226;
23/07/2001;26.6;21,4;24,0;;0,0;6,5;2,262483845216803;
24/07/2001;22.4;19,6;21,0;;2,0;3,5;1,5410554814494737;
25/07/2001;27;19,6;23,3;;10,6;0,1;2,6537818228417316;
26/07/2001;26.2;17,2;21,7;;5,6;2,5;2,8127159999999995;
27/07/2001;29.2;17,2;23,2;;0,0;1,2;3,3711805534132995;
28/07/2001;30.4;16,4;23,4;;0,0;3,7;3,6590535649776106;
29/07/2001;23.4;17,6;20,5;;0,2;4,3;2,1893757531441578;
30/07/2001;24.6;18,6;21,6;;0,0;4,2;2,29075888826724;
31/07/2001;27;14,8;20,9;;0,0;4,3;3,208473182517088;
01/08/2001;28.2;17,2;22,7;;0,4;2,7;3,6269978548616484;
02/08/2001;28.4;16,6;22,5;;0,0;4,3;3,7380231158933523;
03/08/2001;25.4;19,8;22,6;;0,0;4,3;2,581495138660614;
04/08/2001;27.6;18,4;23,0;;4,2;1,6;3,34156574072137;
05/08/2001;28.4;16,6;22,5;;0,0;3,8;3,7380231158933523;
06/08/2001;27.4;16,6;22,0;;0,0;4,5;3,5317575540637733;
07/08/2001;26;14,4;20,2;;0,0;5,2;3,49468892896086;
08/08/2001;25.6;14,2;19,9;;0,0;4,6;3,4370805389252705;
09/08/2001;23.4;17,0;20,2;;5,8;3,7;2,5957897699479435;
10/08/2001;26.8;15,6;21,2;;3,4;4,4;3,524273069689805;
11/08/2001;27.8;15,8;21,8;;3,4;1,8;3,7040918037532062;
12/08/2001;27.4;16,6;22,0;;0,0;4,0;3,5317575540637733;
13/08/2001;26.8;16,0;21,4;;0,0;4,9;3,4785149778718583;
14/08/2001;25.2;17,0;21,1;;0,2;3,9;3,007824277847576;
15/08/2001;26.8;16,6;21,700000000000003;;3,8;2,2;3,4063801586226687;
16/08/2001;26.6;14,8;20,700000000000003;;3,0;3,7;3,571064267044518;
17/08/2001;26.4;15,4;20,9;;0,0;3,4;3,4657979502011305;
18/08/2001;24;18,8;21,4;;1,8;2,3;2,4137021193565107;
19/08/2001;27.2;19,0;23,1;;16,2;1,0;3,1624681995878112;
20/08/2001;27.6;17,4;22,5;;1,6;4,0;3,4753701365188245;
21/08/2001;28.4;18,2;23,299999999999997;;0,8;3,7;3,544360114414979;
22/08/2001;29.4;18,6;24,0;;0,2;2,8;3,7092328080368273;
23/08/2001;30.2;20,8;25,5;;0,0;4,5;3,5846582365441564;
24/08/2001;29;19,4;24,2;;0,0;4,1;3,513830756160234;
25/08/2001;29.6;20,2;24,9;;0,0;4,7;3,5349862979315363;
26/08/2001;30.4;20,4;25,4;;0,0;5,0;3,6887538836102367;
27/08/2001;30.4;17,4;23,9;;0,0;4,4;4,05979088402128;
28/08/2001;29.6;20,6;25,1;;0,6;5,5;3,475157400000001;
29/08/2001;29.2;19,4;24,299999999999997;;0,8;3,4;3,5586974457268026;
30/08/2001;24.4;19,6;22,0;;8,0;5,2;2,354505036042515;
31/08/2001;26;19,2;22,6;;8,8;1,1;2,8446690940597565;
01/09/2001;26.4;18,6;22,5;;2,6;1,3;3,5361516591827677;
02/09/2001;27.2;18,4;22,799999999999997;;2,2;3,5;3,783954494857362;
03/09/2001;27.8;19,4;23,6;;0,0;3,5;3,7698018177855372;
04/09/2001;29.4;17,2;23,299999999999997;;0,2;4,0;4,5102464419401835;
05/09/2001;30;16,8;23,4;;0,0;3,7;4,702867218709731;
06/09/2001;29.2;18,0;23,6;;0,0;4,8;4,352992188580041;
07/09/2001;24.6;16,8;20,700000000000003;;0,0;5,2;3,3782094014525215;
08/09/2001;29.2;14,4;21,8;;0,0;3,1;4,786351387880755;
09/09/2001;33;16,6;24,8;;0,0;5,0;5,420134435739978;
10/09/2001;32.4;20,6;26,5;;0,0;4,8;4,781049776390595;
11/09/2001;35.2;19,6;27,400000000000002;;0,0;5,0;5,608920305287907;
12/09/2001;24;21,4;22,7;;0,0;2,8;2,0517301128819554;
13/09/2001;23.2;19,6;21,4;;0,0;5,5;2,3367693776790412;
14/09/2001;29.2;19,4;24,299999999999997;;1,0;2,5;4,140699072285189;
15/09/2001;29.6;20,8;25,200000000000003;;0,0;3,2;4,007636533962231;
16/09/2001;32.6;20,6;26,6;;1,6;3,8;4,83228041777127;
17/09/2001;19.6;16,8;18,200000000000003;;11,6;3,2;1,8926052993826263;
18/09/2001;23.6;14,4;19,0;;5,6;1,3;3,506874851921835;
19/09/2001;26.8;17,0;21,9;;0,0;4,3;3,904649718995773;
20/09/2001;26.4;16,0;21,2;;0,6;4,8;3,951480217402284;
